0.0037465,-0.24067,0.85095,2
-0.020084,-0.24065,1.0469,2
0.97167,0.78532,0.92631,8
1.1529,0.96224,-0.12765,7
0.14415,0.8049,0.87931,4
0.1647,-0.28096,-0.099262,1
0.06222,0.041975,1.1937,2
0.16581,0.16299,0.2454,1
0.97194,0.07336,-0.14658,5
0.031436,-0.02514,1.0212,2
0.79289,-0.27286,0.78473,6
0.1035,0.95317,-0.20559,3
-0.12441,0.80195,-0.22452,3
1.2867,1.1157,1.1604,8
0.28646,0.099238,-0.057201,1
0.094161,0.87312,1.0932,4
0.97926,-0.16878,1.463,6
1.1133,0.94106,-0.011974,7
-0.19742,1.1099,0.88663,4
1.0968,-0.15644,-0.16492,5
0.96623,1.253,-0.0048722,7
-0.17653,1.1089,0.11291,3
-0.11894,0.025404,0.94139,2
0.28227,0.99251,0.8721,4
1.0256,-0.13621,-0.087706,5
1.1191,1.0299,1.01,8
1.0399,0.20628,0.82996,6
0.88086,0.77034,0.6487,8
0.13993,-0.21816,0.99342,2
-0.048659,-0.0075755,0.74403,2
-0.021104,0.17991,0.050101,1
0.065623,1.174,-0.13725,3
0.99739,0.93718,0.67738,8
-0.1618,1.0892,0.98239,4
0.86034,-0.062588,1.005,6
0.16967,-0.045326,1.0017,2
1.0271,-0.021768,0.86602,6
0.84411,0.0020915,-0.13249,5
0.99212,0.10817,0.080655,5
0.23935,0.36158,-0.1436,1
-0.13769,-0.022736,0.87342,2
0.98923,0.8856,0.012404,7
-0.17432,0.14859,0.96376,2
1.196,-0.18262,-0.06886,5
-0.11388,1.083,1.045,4
-0.036511,-0.19637,0.85802,2
0.89991,1.182,0.075714,7
1.3146,-0.17635,1.0712,6
1.1692,0.83338,0.14884,7
0.77734,0.11429,-0.098939,5
0.97105,1.0671,1.2604,8
0.13024,0.048768,0.18336,1
-0.27709,0.9921,0.8716,4
0.924,1.0548,1.0675,8
-0.19858,0.27472,-0.073312,1
-0.040184,0.90652,0.048989,3
1.0094,0.052699,0.041741,5
-0.0049945,-0.022864,0.29038,1
1.1293,1.0612,0.95418,8
-0.028555,1.0835,1.0362,4
1.2582,1.1227,-0.060939,7
1.0256,1.0643,0.92374,8
-0.14341,-0.11831,0.94403,2
-0.15584,1.1182,0.064225,3
0.14643,0.97894,1.0124,4
0.96066,-0.20876,0.093243,5
0.23824,-0.012984,-0.018795,1
1.1238,-0.13026,0.032793,5
0.63491,0.82879,0.99732,8
1.0978,0.41439,-0.050312,5
1.1398,1.0742,-0.17227,7
0.80273,0.86809,0.019474,7
0.2839,0.038824,0.20769,1
1.222,0.9791,0.95798,8
1.1456,1.2021,0.017191,7
0.97114,1.0414,-0.24622,7
-0.20117,0.10384,-0.22681,1
0.012222,0.84274,0.90937,4
-0.2133,-0.063642,-0.12115,1
0.15961,0.98412,1.2194,4
0.81193,1.0572,0.76827,8
0.13847,0.74789,0.15937,3
0.018736,1.1116,-0.045996,3
-0.20871,1.0719,0.88292,4
1.0304,-0.12274,0.20878,5
1.0404,0.76416,-0.065788,7
0.13223,-0.26235,0.96947,2
0.036716,-0.018779,-0.046578,1
0.16481,0.93904,-0.17052,3
0.084816,0.080867,1.278,2
-0.031755,0.014841,0.0891,1
0.013444,0.97644,-0.087906,3
1.0425,1.0218,0.88211,8
0.11203,1.0353,0.050902,3
0.73606,0.0033513,-0.069148,5
0.23425,0.046776,0.77797,2
-0.058295,0.25415,0.99467,2
0.83247,0.084986,-0.30055,5
0.10869,1.3067,0.9531,4
1.109,0.22738,0.11086,5
1.0803,0.28831,0.93041,6
-0.1942,-0.0010371,1.0951,2
0.84204,1.0839,1.0215,8
-0.046895,1.0261,1.1188,4
-0.12459,0.93405,0.1702,3
1.031,-0.011638,1.2541,6
-0.0021535,0.82408,-0.031487,3
0.87132,0.97341,1.1733,8
0.92951,0.19844,0.080618,5
0.0027574,1.2501,0.21705,3
1.0837,-0.023236,-0.08853,5
0.096231,0.95336,0.19789,3
0.21156,1.0874,0.02675,3
0.94298,1.0374,-0.054638,7
-0.097737,1.011,0.23149,3
1.1552,1.2039,0.11794,7
0.0088572,0.84704,0.96904,4
1.2459,0.082544,0.98924,6
1.0592,1.2328,1.0792,8
0.97337,0.20073,0.82044,6
0.23239,-0.12826,0.68001,2
-0.11301,0.99856,0.12425,3
0.92246,1.1024,1.2625,8
-0.23365,0.015184,1.0262,2
1.0825,0.8356,1.0455,8
-0.24771,0.12285,0.96207,2
0.0041538,1.0154,0.080981,3
0.99416,1.1694,0.10078,7
0.71333,-0.078622,-0.1197,5
-0.16513,0.077329,-0.058077,1
0.98479,0.92356,0.0544,7
0.90177,0.7645,1.1223,8
0.85352,0.70129,0.91587,8
0.76136,1.0457,1.1924,8
1.0713,0.14341,0.74188,6
-0.49059,0.099779,0.045878,1
0.95593,0.22863,1.1361,6
0.98028,0.96566,1.0433,8
-0.20117,0.1197,0.015552,1
1.0438,-0.10916,1.0577,6
-0.45899,-0.0041398,0.82982,2
0.87107,0.78732,1.004,8
0.10669,1.0994,0.85575,4
1.0334,0.013563,-0.044439,5
0.019264,-0.1765,0.21377,1
-0.04177,1.0595,0.80478,4
0.024998,0.0057508,1.0996,2
1.0298,-0.11123,0.91434,6
0.74496,1.0136,0.075839,7
1.1338,-0.11678,0.85513,6
0.11071,1.0538,1.0657,4
-0.064518,-0.34271,1.2379,2
0.0053363,0.93791,1.1878,4
1.1488,0.10593,1.3266,6
0.75778,-0.12408,1.0924,6
0.95457,0.045814,0.72443,6
-0.0024492,-0.010047,-0.090969,1
1.1186,0.0057911,-0.14772,5
0.96604,0.076635,1.0235,6
-0.10498,0.071675,-0.039634,1
0.81966,0.99548,1.0771,8
0.19023,0.11826,-0.0032212,1
-0.17373,-0.0035732,1.035,2
0.67999,-0.020788,1.0648,6
0.96277,1.0295,1.14,8
1.1283,0.93616,0.90165,8
0.98173,0.0162,-0.12332,5
0.90693,1.0517,0.074509,7
-0.22723,0.21654,1.207,2
0.83493,0.14426,1.1467,6
-0.018607,0.95619,-0.021084,3
0.093709,1.3147,-0.14124,3
0.0063414,0.97278,1.0426,4
0.050155,0.85411,0.95154,4
0.61205,1.0005,-0.16118,7
0.91575,0.0062753,-0.054377,5
0.92179,0.1762,-0.084388,5
0.09562,0.93068,-0.17587,3
1.0289,-0.058386,1.0093,6
1.1668,1.2608,1.2137,8
1.0857,-0.053779,0.26556,5
1.0523,0.039749,0.94395,6
0.98842,1.2533,0.12626,7
-0.13066,0.21137,0.20524,1
0.071032,-0.1557,1.1176,2
-0.094995,-0.030511,0.049915,1
0.92499,1.1201,0.36398,7
1.1849,-0.00090528,0.99812,6
0.090477,1.0764,1.0474,4
-0.090032,0.84264,0.19916,3
-0.19047,-0.10288,-0.033351,1
0.89113,-0.15077,-0.20294,5
1.1795,0.12566,-0.071893,5
0.32684,0.98682,0.97171,4
0.0052444,1.1365,0.074077,3
0.15715,1.1707,0.060814,3
0.055049,1.0574,1.1033,4
0.20596,-0.14506,1.176,2
1.0651,1.1117,-0.074641,7
-0.17318,1.0043,1.1277,4
0.92784,0.035333,0.22725,5
-0.11076,-0.036009,-0.03473,1
-0.47082,0.92094,0.75885,4
-0.30693,0.94008,-0.10759,3
0.012948,0.96297,0.95697,4
0.93793,0.8958,0.96642,8
0.17406,1.1583,-0.23437,3
-0.066558,0.085863,-0.18697,1
1.1331,0.94406,-0.077776,7
0.80929,-0.017004,0.92039,6
1.1504,-0.01646,1.1765,6
0.91754,0.1883,0.91532,6
0.091675,1.0633,0.85239,4
1.0769,0.70732,0.86374,8
0.9567,-0.016156,-0.1215,5
1.0358,0.034659,0.088288,5
0.069046,1.226,1.1744,4
0.82137,-0.096277,0.99002,6
0.8733,1.0038,0.85299,8
0.95761,0.10226,1.1345,6
-0.0070068,1.2278,1.0617,4
-0.12548,0.079148,0.24416,1
1.0972,-0.051937,-0.08082,5
0.88364,-0.21407,0.038019,5
1.1502,0.18443,1.1667,6
0.96432,-0.012924,0.0062912,5
-0.18161,-0.10041,1.0361,2
-0.24119,1.078,0.94095,4
0.051451,-0.022048,-0.026357,1
1.2521,0.092828,-0.05995,5
1.0153,-0.12888,0.047324,5
0.010214,0.10667,1.0866,2
1.2057,1.1142,1.0619,8
-0.01133,1.0191,0.13414,3
0.027203,0.17188,-0.072131,1
0.89435,1.0689,-0.11206,7
0.029802,0.18758,1.0525,2
0.97202,1.231,-0.092446,7
0.20282,0.74452,1.005,4
-0.034814,0.17387,1.1318,2
0.019077,1.0179,1.1993,4
-0.0011788,0.096914,-0.11913,1
0.19003,0.12887,-0.1328,1
0.068377,0.82648,-0.037161,3
0.031033,-0.097765,-0.06454,1
-0.23631,0.79151,0.93758,4
-0.26215,0.030394,-0.0053717,1
1.044,0.067991,1.0463,6
0.023583,0.17904,0.080784,1
1.1827,-0.042776,1.1862,6
-0.119,1.2866,0.76507,4
-0.021637,1.115,1.0225,4
0.80763,1.16,0.028424,7
-0.1376,0.9439,-0.20843,3
0.17076,-0.30698,1.2951,2
0.99986,1.2053,0.84806,8
1.079,-0.1975,-0.024999,5
-0.10997,0.78339,0.90691,4
1.0016,0.0018507,1.1628,6
1.0467,0.10793,0.92422,6
1.0915,0.93176,0.83798,8
0.97873,0.83625,0.041111,7
-0.065223,0.94712,1.2103,4
1.0217,0.17948,0.20904,5
-0.10403,-0.089563,0.77236,2
1.006,-0.024567,0.82964,6
0.074349,0.98202,0.012291,3
1.0679,0.21527,0.97909,6
-0.085813,0.015163,0.11364,1
-0.14575,0.087211,1.1116,2
0.8667,1.17,1.0168,8
0.83467,0.011349,0.88338,6
1.0199,1.149,-0.069661,7
-0.26348,-0.13301,1.0677,2
1.0846,0.0037386,1.0991,6
0.31096,0.8946,1.1802,4
0.81258,0.80908,1.1497,8
-0.25184,1.1268,1.0792,4
0.35424,1.1947,-0.02865,3
-0.053827,-0.02009,0.15242,1
1.0339,1.1225,-0.064955,7
-0.12783,1.0829,1.0197,4
0.98079,-0.057884,-0.033649,5
0.14165,-0.18752,1.1586,2
-0.099034,1.0251,0.2354,3
-0.0028626,0.80462,0.13911,3
1.0895,0.035914,0.74946,6
1.3475,1.2721,0.84792,8
0.14456,1.1118,-0.13653,3
0.15688,-0.23709,-0.16689,1
-0.066259,0.85531,1.1433,4
1.0986,0.95458,1.0522,8
0.31345,-0.16661,1.0501,2
-0.40637,0.2138,0.72949,2
1.2644,-0.026556,1.1232,6
-0.097842,-0.069444,1.2158,2
1.1002,0.20378,0.98743,6
1.1142,-0.083146,0.91015,6
1.4477,0.75469,0.90888,8
-0.042041,0.68442,1.2159,4
0.95341,0.99297,1.3026,8
-0.016178,1.02,-0.38173,3
0.87411,0.066966,-0.077513,5
-0.20811,1.0581,-0.33293,3
1.2357,-0.021214,1.2052,6
0.36835,-0.14688,0.13971,1
-0.039578,0.96573,1.2069,4
-0.15734,1.2004,0.045718,3
-0.16119,-0.025935,1.1935,2
0.70244,1.2149,-0.050504,7
0.97833,0.093216,-0.13207,5
0.84557,0.1757,0.046125,5
-0.25629,1.0819,-0.036303,3
0.97307,-0.063838,1.0547,6
-0.13205,0.90567,0.8228,4
0.96351,1.0941,-0.099563,7
1.253,0.2007,0.15094,5
-0.07369,0.87865,1.3118,4
0.9823,0.012017,0.014893,5
0.08012,0.92534,1.0382,4
1.0452,-0.30222,0.22556,5
0.86635,-0.0046808,0.044173,5
1.1277,0.094652,0.1713,5
0.018346,0.16563,-0.0019938,1
1.1772,-0.024033,0.92547,6
-0.027907,0.049001,-0.076037,1
1.221,0.065738,0.29639,5
1.1626,0.93627,-0.099991,7
0.0024046,1.032,1.0276,4
1.0971,0.81639,-0.16876,7
0.84683,0.99303,0.93806,8
1.0834,0.94464,0.22092,7
0.11317,-0.15278,-0.07634,1
-0.04575,0.24616,1.3067,2
0.21794,0.13551,-0.16135,1
0.10769,1.0869,-0.31463,3
-0.093542,0.97145,-0.19983,3
0.14508,-0.058856,0.11281,1
0.99616,1.0774,0.98039,8
0.167,-0.42359,-0.026592,1
-5.6943e-05,-0.046098,0.15844,1
0.10137,1.0078,0.80014,4
0.89736,-0.028217,-0.2439,5
-0.22909,1.3317,1.3744,4
1.2267,-0.13332,0.93981,6
0.12587,-0.12159,0.7145,2
0.086834,0.00027215,0.91117,2
0.082552,0.78074,-0.01046,3
0.10145,-0.13576,0.8791,2
0.054114,0.90222,0.86036,4
1.0216,1.096,0.96649,8
1.1082,-0.101,1.1497,6
1.1448,1.0509,0.14613,7
-0.084308,0.096917,1.1211,2
-0.16122,-0.15296,0.95701,2
-0.039266,-0.057841,0.16519,1
-0.15615,0.11247,1.1498,2
1.1537,0.11975,0.13882,5
0.91377,0.15302,-0.030932,5
0.1466,-0.14095,-0.28418,1
1.3021,0.085118,0.31766,5
-0.23619,0.058309,0.062118,1
-0.065285,1.1703,0.34404,3
-0.091853,0.93047,0.76637,4
0.82393,0.24328,-0.20274,5
0.9069,0.9547,0.85319,8
0.74101,1.0698,1.3078,8
0.92591,0.028181,0.90763,6
0.0076292,0.092449,0.93438,2
1.006,-7.8271e-05,0.071402,5
1.0461,0.86669,-0.010008,7
-0.21078,1.0014,0.093769,3
0.25619,0.83651,1.018,4
0.88786,0.89785,0.31057,7
0.90143,1.0078,1.1222,8
0.9496,1.2547,1.208,8
-0.39233,0.99458,0.088354,3
0.61669,0.24657,0.94849,6
0.014132,0.076716,-0.35758,1
0.85048,0.025267,1.2204,6
0.97541,-0.17209,1.0499,6
0.26638,0.034789,0.081499,1
1.2473,1.0297,-0.09302,7
-0.20885,0.9513,1.1022,4
1.051,-0.16031,0.8406,6
1.0299,1.0636,-0.1445,7
-0.13729,0.91241,1.2985,4
-0.021422,0.15313,0.6643,2
-0.088737,0.033229,0.93684,2
0.023574,-0.019072,-0.12779,1
1.0359,0.99147,0.020317,7
0.062591,-0.016562,-0.081079,1
0.10521,-0.49987,0.032705,1
0.046233,1.3503,0.82246,4
1.2757,0.98005,-0.00421,7
-0.28992,-0.29674,1.2772,2
0.25649,-0.13702,0.19889,1
-0.036886,0.99621,1.1421,4
0.24057,1.2772,1.1684,4
1.036,-0.10297,0.82252,6
0.74431,1.0256,-0.079689,7
0.32165,0.97014,0.94872,4
-0.292,-0.074881,0.69653,2
0.14747,0.21887,0.15507,1
0.24395,1.22,0.91847,4
1.1155,1.2048,0.83951,8
0.01401,1.05,0.86936,4
1.246,0.89929,0.053972,7
0.7231,0.88162,0.0014785,7
0.98383,1.0049,0.28322,7
1.2303,-0.11539,0.15674,5
0.9576,0.011022,5.8317e-05,5
1.0131,0.91013,1.1464,8
0.9527,0.1075,1.1566,6
0.062567,0.7038,0.85215,4
0.10937,0.14091,0.3597,1
1.1639,1.0674,-0.069581,7
-0.079048,-0.032516,-0.11567,1
0.11428,-0.037035,-0.33178,1
0.37712,0.16179,0.81674,2
0.84245,-0.15159,1.0183,6
-0.14021,-0.01114,-0.24008,1
0.95846,0.9936,1.0804,8
-0.16331,-0.073852,0.0038164,1
0.1401,0.82975,1.116,4
0.83905,1.1043,-0.10183,7
1.3598,0.23906,1.0557,6
-0.028181,-0.016751,0.012426,1
1.0975,0.029965,0.93434,6
0.80643,1.2017,0.90924,8
-0.17747,-0.058863,0.067448,1
0.076347,0.95895,0.87503,4
0.99302,1.1792,1.0305,8
0.80465,0.7954,0.30817,7
-0.12795,0.90835,-0.20874,3
-0.11955,-0.085216,-0.12376,1
0.79196,0.92485,0.058766,7
-0.25789,0.13871,1.0339,2
0.95524,0.92421,0.93781,8
1.1326,-0.055468,0.81811,6
1.1322,0.077175,0.84747,6
0.054968,-0.03164,0.90047,2
0.070618,0.84073,1.0539,4
0.034702,0.017952,0.10823,1
-0.19651,-0.12294,0.081368,1
0.18776,0.0083394,1.0505,2
0.057599,0.2418,-0.14958,1
0.92531,0.86769,-0.12849,7
1.0588,0.26697,0.016957,5
0.0093735,0.070282,0.90317,2
-0.098001,-0.30923,1.0691,2
-0.098158,1.1115,0.020799,3
-0.049599,0.072129,-0.031324,1
0.28044,0.71193,-0.038228,3
0.97523,-0.21339,-0.17113,5
-0.078789,1.0212,-0.0095264,3
0.91126,0.12243,0.92524,6
1.2727,0.09138,0.98685,6
0.12753,0.12876,1.1879,2
0.72423,1.1539,-0.10299,7
0.014939,-0.29851,1.0355,2
1.0129,0.29999,0.87778,6
-0.2102,0.12588,0.066268,1
1.102,0.0015465,0.11968,5
0.78413,0.14621,0.84969,6
0.91698,0.069194,0.20171,5
0.96205,1.098,0.85435,8
1.1905,0.99674,0.99742,8
-0.048371,0.11157,0.2316,1
0.038597,1.1194,-0.14861,3
0.075977,1.36,1.2141,4
-0.055934,0.86519,-0.10917,3
-0.2091,0.99714,0.89523,4
-0.05258,-0.16604,0.062281,1
0.67925,-0.067481,0.067662,5
-0.093569,0.21708,-0.076634,1
-0.32575,0.12128,0.14593,1
0.068577,-0.087496,0.8934,2
0.084599,1.0369,0.7653,4
-0.12764,0.13498,-0.077258,1
-0.07559,0.95908,0.92437,4
1.2253,1.0294,0.13993,7
-0.15535,1.1027,1.1358,4
-0.13532,1.0141,1.0729,4
0.99871,0.98722,0.76447,8
1.0195,0.72246,1.0434,8
0.23257,1.0955,1.296,4
-0.052135,0.28418,0.081078,1
-0.017135,0.92126,1.1743,4
1.0035,0.98014,1.0362,8
0.87402,1.3427,-0.28272,7
0.14356,0.072485,0.030049,1
0.08094,0.49484,1.0069,2
1.1342,1.0376,1.0193,8
0.086302,-0.055163,0.12951,1
1.1308,0.92761,0.20835,7
0.01673,1,-0.18498,3
0.01761,-0.14463,-0.10811,1
0.96417,1.0519,1.1816,8
1.0834,0.98028,1.2692,8
-0.095345,0.2408,-0.03112,1
-0.32218,1.038,0.96395,4
0.0020835,0.91058,0.97695,4
1.0362,0.91286,0.10975,7
-0.087741,0.87603,0.11371,3
1.0605,0.020296,0.77418,6
0.042024,0.075805,-0.027784,1
-0.15718,1.1289,1.0818,4
0.88131,1.0221,0.66697,8
1.1574,-0.053164,1.0576,6
0.033168,0.26426,0.23161,1
1.0217,0.86645,-0.21745,7
-0.15867,1.1331,0.032054,3
-0.038078,0.75403,-0.15814,3
-0.074313,0.031012,0.106,1
-0.14711,0.089464,1.1613,2
0.062893,0.8369,0.95542,4
1.4052,1.0032,0.08044,7
-0.0013452,0.04509,0.056686,1
0.24749,0.0054379,1.1697,2
-0.030414,0.98429,-0.030468,3
-0.012684,0.98433,0.20436,3
1.0594,1.0653,-0.041955,7
-0.050921,1.0663,1.0918,4
1.0921,-0.087183,0.88168,6
0.76968,0.14826,0.97947,6
0.71505,0.059153,0.90783,6
-0.11576,0.94128,0.21131,3
0.9018,0.85072,1.1643,8
0.99939,0.75704,-0.10915,7
0.97252,0.93382,0.91599,8
0.90616,0.90406,0.041963,7
-0.1216,-0.027163,0.060657,1
-0.31319,1.2392,0.092111,3
-0.046401,0.10123,0.24929,1
0.033856,0.33665,-0.14203,1
-0.093198,0.011707,0.78054,2
-0.12331,0.80709,-0.10668,3
0.73281,-0.025067,0.97065,6
0.77206,1.0159,0.11635,7
0.047174,1.0815,1.1731,4
-0.0026605,-0.022921,0.25434,1
1.2883,1.0941,0.041464,7
1.0773,0.97945,0.13975,7
-0.14358,1.0473,0.0030796,3
0.90086,1.2465,0.1702,7
-0.10291,-0.064714,0.092934,1
0.98285,-0.11483,0.99112,6
1.0293,0.82408,1.0397,8
1.0162,1.0482,-0.072361,7
-0.020588,1.1588,1.0446,4
0.24299,-0.25794,0.78279,2
-0.00011829,0.16711,-0.18738,1
-0.29132,1.103,1.0325,4
0.95136,0.20801,0.98278,6
1.0457,-0.14056,0.022226,5
1.0612,0.012242,-0.096374,5
-0.11761,-0.094631,-0.10087,1
1.063,0.95787,1.1197,8
-0.2719,0.78335,0.033195,3
1.0318,-0.10579,0.091559,5
0.21755,0.21618,0.87869,2
1.1709,0.96598,0.030638,7
-0.43856,1.053,0.88615,4
0.92595,0.96382,-0.08157,7
1.3486,0.0012182,-0.025106,5
1.0497,0.12708,-0.027904,5
-0.080806,-0.020086,0.17957,1
0.024187,1.0551,0.044052,3
1.3679,-0.091127,1.0075,6
0.94476,0.13081,0.83423,6
1.0218,0.12208,0.019876,5
1.0238,-0.032985,0.25862,5
1.1186,-0.36543,0.016449,5
0.93509,1.0007,0.029261,7
0.86126,1.0536,1.1848,8
1.133,0.23789,-0.098115,5
0.14441,0.99832,1.0582,4
0.90121,0.038212,-0.066893,5
1.0312,-0.23066,0.84357,6
0.95834,0.88972,0.90117,8
1.1077,1.1372,1.0776,8
1.0758,1.3197,0.78552,8
1.2196,0.0058877,-0.016275,5
0.91314,0.1158,0.76962,6
1.132,0.16937,0.75148,6
1.054,-0.0048952,-0.18918,5
1.1935,0.029974,1.0588,6
0.10147,-0.055502,-0.092526,1
1.1242,-0.15397,-0.099503,5
1.126,0.95347,1.0955,8
0.1826,1.0417,0.042691,3
1.1491,0.092359,0.59116,6
0.08614,0.27409,1.0043,2
-0.10459,1.0319,1.1468,4
0.056366,0.90579,0.86839,4
0.87155,-0.11488,0.1637,5
0.20263,1.055,-0.10213,3
0.28316,1.0663,-0.11792,3
-0.0043647,0.039187,0.81384,2
0.92204,0.96815,0.21342,7
0.92157,-0.038298,1.1692,6
-0.14238,-0.062669,1.1163,2
0.029667,-0.021606,-0.12743,1
0.93394,-0.16424,0.99413,6
-0.025112,1.1569,-0.0045656,3
1.0404,-0.014252,0.89092,6
0.11413,0.077145,0.99851,2
0.06037,-0.19806,0.8447,2
1.0682,1.1344,-0.13591,7
0.9678,0.051032,-0.0088792,5
1.1217,0.11434,0.95664,6
1.0369,1.1964,0.52363,8
-0.20067,1.0071,0.89989,4
0.19385,0.93233,0.071541,3
1.0455,-0.15324,-0.086169,5
0.20047,-0.22905,1.0618,2
-0.13905,0.19929,-0.023048,1
0.11335,0.077445,1.1673,2
0.73394,0.72067,0.75947,8
1.0171,1.1934,0.74926,8
1.1507,1.0137,0.89475,8
0.87205,1.0928,-0.14037,7
0.022456,-0.000556,0.11882,1
1.1367,0.27025,1.1662,6
1.0355,0.92233,0.023221,7
0.027386,0.39251,-0.18629,1
-0.091154,0.97844,0.042573,3
0.98857,0.2399,0.96798,6
-0.32418,0.90295,0.87115,4
0.87712,0.95847,-0.02753,7
0.14239,1.0401,0.12636,3
0.033579,1.3153,-0.40707,3
1.0993,1.0871,1.0701,8
0.057348,0.84835,-0.11475,3
1.0777,1.1474,-0.042119,7
0.86782,1.118,-0.036446,7
0.95366,0.22287,0.94114,6
0.7626,1.0097,0.068488,7
0.97967,0.14248,-0.036974,5
1.0844,1.1451,1.1119,8
0.82745,1.2888,1.1464,8
0.1859,-0.088806,0.91915,2
0.062251,0.87566,0.19082,3
0.29925,0.24049,1.2701,2
1.1496,0.79663,0.07619,7
0.69047,-0.084124,1.0667,6
-0.14597,0.92256,-0.052985,3
0.19144,-0.16572,0.14695,1
0.03691,1.0259,-0.1258,3
0.10236,-0.10752,0.86317,2
0.21118,0.76915,0.34026,3
1.1249,0.033392,0.82349,6
0.91562,0.0063261,0.15303,5
0.093117,-0.0038082,0.025355,1
0.94243,-0.21216,1.1272,6
0.98371,0.89212,0.94123,8
0.020084,-0.2631,0.076,1
0.92844,-0.14628,-0.10935,5
0.85509,1.3347,1.0523,8
0.81564,-0.13936,-0.21038,5
0.14193,0.23584,1.0268,2
-0.26629,0.091081,0.79079,2
0.057042,0.004048,1.2282,2
0.0033715,0.89201,0.94566,4
0.84864,1.0317,0.99819,8
0.71566,1.0317,-0.054569,7
1.1582,0.6638,0.83402,8
0.82572,0.93042,-0.046355,7
0.80301,1.012,1.0284,8
-0.11204,0.67672,0.84072,4
0.80069,0.78518,-0.27006,7
1.0764,0.086329,0.91414,6
0.92033,0.85543,1.0896,8
0.93755,0.32583,0.97622,6
1.0532,0.1141,-0.12897,5
0.8979,0.86159,0.88036,8
0.98848,0.062793,-0.048235,5
0.014283,0.80713,-0.24719,3
0.85159,0.013194,0.94109,6
0.080991,0.69052,0.082671,3
1.0806,0.8246,0.93241,8
1.3809,-0.14382,0.11038,5
-0.081307,1.0323,-0.12624,3
0.079539,0.88385,0.49223,4
0.96381,1.1088,1.1521,8
1.0212,-0.13625,0.69243,6
0.90804,0.12359,0.93345,6
0.97461,1.0747,0.94347,8
0.19381,0.14595,0.87822,2
0.13128,0.16275,0.86536,2
0.19501,0.99981,1.0275,4
0.05608,1.164,1.1564,4
-0.014926,-0.21495,0.07977,1
0.77342,-0.21382,0.88757,6
0.9568,0.86669,0.16758,7
0.004262,-0.041357,0.048352,1
0.20385,0.9828,-0.20264,3
0.91263,1.0466,0.099984,7
1.0441,0.78045,0.11279,7
-0.098458,-0.15009,0.91191,2
1.1519,0.21507,0.7043,6
-0.11118,0.92837,0.14132,3
0.070329,-0.09956,0.92028,2
-0.0085894,0.084528,0.13212,1
0.074272,1.1579,0.13333,3
0.98757,1.0449,0.76497,8
0.040833,1.1274,0.82537,4
-0.13636,1.0413,-0.026633,3
0.0066594,-0.022358,1.1004,2
0.075487,-0.0080018,0.91392,2
-0.2236,0.093671,1.0192,2
1.1071,0.048619,0.19202,5
1.1937,1.1012,1.0217,8
-0.022437,0.11267,0.88028,2
0.95072,0.13569,0.99473,6
0.098311,0.093648,1.1448,2
0.96034,1.0118,0.16277,7
0.14981,0.95087,0.12979,3
0.057081,1.0896,-0.212,3
-0.097214,-0.090444,0.99271,2
1.041,1.1797,0.71793,8
-0.27684,-0.031553,-0.20831,1
1.2886,0.051016,-0.027098,5
0.25628,-0.036987,0.69084,2
1.1415,1.039,1.1354,8
1.1572,-0.08478,0.013383,5
0.0081061,0.10057,0.96565,2
0.79869,0.92202,0.06795,7
1.0009,1.0419,-0.26113,7
-0.024798,-0.13545,-0.013734,1
1.061,0.95664,0.97862,8
0.87431,0.10859,0.98186,6
0.55491,1.0186,0.18707,7
-0.039003,0.96934,1.0586,4
0.28366,-0.17614,1.1417,2
0.28273,1.2466,0.85951,4
-0.1409,0.7416,1.1096,4
1.3139,-0.062223,0.84759,6
1.0887,0.00022448,0.12963,5
0.74596,-0.092823,1.0215,6
-0.10849,-0.13204,0.88225,2
-0.013938,0.13512,0.19459,1
0.96507,-0.083859,0.020634,5
0.43051,0.0097463,0.68062,2
0.22138,0.012661,-0.11989,1
1.145,1.0605,0.09752,7
0.074892,0.0097604,1.0232,2
0.97142,-0.060751,1.2811,6
0.10031,-0.058002,1.1161,2
0.96927,0.79405,0.079053,7
1.0448,0.040959,0.96369,6
1.04,-0.0023616,0.90459,6
0.23749,-0.079627,0.75339,2
0.96433,0.070607,1.0723,6
-0.026404,-0.061144,0.018697,1
1.1569,1.0038,-0.044423,7
1.1263,0.79526,1.0262,8
0.94005,0.99154,-0.20481,7
0.91558,-0.02898,-0.13874,5
1.1886,0.88102,-0.065838,7
1.3238,-0.035355,0.86868,6
-0.25915,1.0372,-0.12368,3
-0.034922,0.0059057,0.81677,2
0.99025,-0.17129,0.92935,6
-0.21448,1.1598,-0.347,3
0.15328,1.2369,0.75196,4
0.94529,1.1562,0.88696,8
-0.30214,0.058933,-0.024198,1
0.87168,0.93431,-0.012948,7
1.0887,-0.14474,0.88298,6
0.9228,0.84714,1.2103,8
-0.20578,1.1216,1.301,4
-0.057961,0.185,0.91966,2
1.2329,1.1346,1.1881,8
0.031961,0.96878,-0.1874,3
0.88721,-0.42343,0.67328,6
0.86017,1.12,0.86624,8
-0.17114,0.90375,-0.1892,3
-0.14419,-0.063187,0.85553,2
-0.1015,0.20164,-0.14186,1
0.083163,1.0654,0.022512,3
0.90662,0.13842,0.030062,5
-0.18082,0.9799,-0.079764,3
0.0069873,-0.0084885,0.025871,1
0.69983,-0.12608,0.946,6
-0.078436,0.10636,1.0128,2
1.0747,1.0328,1.1657,8
0.79263,0.95603,0.043361,7
