1.008,0.91155,0.066549,7
-0.69777,0.31075,1.0923,2
1.367,-0.3209,0.10154,5
1.0752,-0.089176,0.9384,6
0.94377,0.27231,0.92267,6
0.97731,-0.40139,0.9073,6
1.0869,0.47081,1.0481,6
0.007671,-0.092453,-0.33517,1
0.97479,0.91824,1.2353,8
0.27252,-0.2719,1.0516,2
1.0382,1.0561,0.12267,7
1.3911,0.67338,0.13985,7
-0.41482,0.42006,0.15781,1
0.3287,1.2003,1.3068,8
-0.10924,-0.14282,1.327,2
1.1939,1.3357,0.060483,7
1.2073,0.40747,1.169,6
0.14307,1.1626,0.7723,4
1.0474,0.99848,-0.12628,7
1.1533,0.11071,-0.29949,5
1.2643,0.76674,1.2368,8
0.073464,0.34186,0.17678,1
0.025403,0.99372,0.31903,3
1.2173,0.080034,-0.12028,5
0.12054,0.23806,1.4041,2
0.10702,0.89488,1.0681,4
1.1787,-0.15673,0.26079,5
0.53587,0.42391,0.13361,5
-0.20148,1.0838,0.77082,4
0.97158,-0.35679,-0.060036,5
1.0645,0.85554,1.4325,8
-0.40199,0.47902,0.031217,3
0.69593,0.69731,1.3388,8
0.35341,1.3843,1.0202,4
-0.14998,0.99552,0.19105,3
-0.0064226,0.61004,1.2425,4
1.2937,-0.063747,-0.05999,5
1.1185,1.1617,1.0128,8
0.75658,1.0727,1.1852,8
0.10485,0.97018,-0.23792,3
-0.10167,-0.057806,1.2354,2
0.60781,1.1868,0.084963,7
0.74113,0.024826,1.0212,6
0.5707,0.78109,-0.40221,3
0.082596,-0.40384,0.033356,1
0.12775,0.021745,-0.12254,1
0.79265,0.2459,1.033,6
0.16039,-0.064206,0.83873,2
0.61359,-0.23133,1.3541,6
0.13894,1.4405,1.2981,4
0.35346,0.17601,1.388,2
1.2732,0.84378,0.82868,8
1.0565,0.91738,0.031854,7
0.22754,-0.020672,1.1238,2
1.0605,-0.45888,0.12024,5
0.21695,0.46781,1.3402,4
0.3991,0.49728,1.1735,2
-0.058299,0.4356,0.4328,3
0.066092,-0.24289,0.75681,2
0.83889,-0.39447,0.57772,5
0.048347,1.1401,-0.27191,3
-0.13397,-0.21096,0.21395,1
0.15817,0.083317,-0.53835,1
-0.3613,0.010085,1.2544,2
-0.26423,0.83889,0.99144,4
-0.055417,0.73113,1.4985,4
-0.36004,0.28192,-0.28316,1
0.31054,0.48761,0.051962,3
1.0151,0.61416,0.9894,6
0.84306,-0.30776,0.37682,5
0.064435,0.51554,0.73384,4
0.58788,-0.14501,-0.26638,5
1.1022,1.1684,-0.11599,7
0.64352,1.4541,0.86886,8
0.022142,-0.095674,0.042321,1
0.055157,1.3435,1.0929,4
-0.2612,0.19133,0.38655,1
0.11212,-0.36914,0.11557,1
-0.63917,0.20791,-0.14966,1
-0.10424,1.0151,0.7927,4
0.07965,0.042606,-0.065899,1
0.88077,1.0163,1.3888,8
1.0247,1.4468,1.4426,8
0.091074,-0.20011,0.34163,2
0.73302,1.0201,-0.092149,7
0.14667,0.17458,-0.14509,1
1.3331,0.8115,-0.028591,7
0.91148,0.060791,0.92303,6
0.25937,-0.59221,1.139,2
0.028402,1.4909,0.1593,3
1.0536,-0.17822,-0.18612,5
0.25671,0.78785,-0.39417,3
1.4774,-0.042093,0.99387,6
0.0026771,0.40096,1.0954,2
1.1029,-0.38506,-0.11524,5
0.72858,0.63327,0.86615,8
0.94221,0.3171,0.97908,6
0.99034,0.27976,-0.13687,5
0.90437,0.88705,1.0619,8
0.48673,0.75793,-0.3357,7
-0.22855,-0.46743,-0.28956,1
-0.12021,0.0030619,0.93174,2
-0.12543,1.4258,0.27124,3
1.1294,0.76111,0.040185,7
0.49954,-0.10474,0.87496,2
0.76012,0.28829,1.3034,6
0.87896,1.206,0.091672,7
0.090512,-0.13747,0.038814,1
0.36134,-0.33717,0.093592,1
0.96967,0.87716,1.2765,8
1.1962,0.47484,-0.28355,7
0.1471,0.078138,0.38762,1
1.0052,1.2634,0.81323,8
-0.34106,1.1329,1.3089,4
1.3195,0.1018,1.1581,6
-0.16582,-0.14022,-0.54413,1
0.72257,0.10038,0.26128,5
0.015085,-0.17522,1.0209,2
1.0807,0.066586,0.16921,5
-0.33997,0.76594,0.30416,3
0.69263,1.1466,0.054082,7
-0.21869,-0.070342,1.2683,2
-0.37126,0.021399,1.5632,2
-0.17219,0.31272,-0.52916,1
0.78816,0.51474,1.2856,8
0.24404,0.05313,0.86598,2
0.030009,-0.32974,0.84135,2
-0.044855,1.1516,0.80595,4
-0.42346,0.80456,0.13994,3
1.1086,0.97319,-0.19367,7
0.54927,0.0022007,0.058746,5
0.34871,0.95495,1.4216,4
0.17389,-0.082151,-0.090559,1
1.1168,0.78165,0.18399,7
1.1978,-0.5493,-0.097286,5
0.96105,0.88599,0.1803,7
-0.1391,0.98675,1.1526,4
-0.054953,0.67272,0.90744,4
0.54768,-0.34325,0.17031,5
-0.087019,0.86472,0.047566,3
-0.37935,-0.34152,0.057782,1
0.96659,0.20379,0.55508,5
-0.17514,0.076914,0.72118,2
1.1677,0.60563,1.4005,8
-0.2165,0.086045,0.12452,1
0.41207,-0.3783,0.25512,1
1.3043,1.2132,0.17533,7
-0.18981,0.3244,0.84861,2
0.23842,-0.10298,0.13683,1
0.99383,1.5083,1.112,8
0.81876,0.32193,0.92678,6
-0.21238,0.50122,1.0807,4
0.9774,0.67845,1.2612,8
1.0555,0.23948,0.43328,5
-0.1068,1.1002,1.2351,4
1.102,1.2294,1.0082,8
-0.11694,-0.2546,-0.064622,1
1.9031,-0.17075,-0.17111,5
0.16173,-0.05664,0.0018733,1
0.65804,0.77174,-0.11741,3
0.11041,1.3132,0.079292,3
-0.0085986,1.2103,0.46598,4
0.33706,0.87716,-0.14114,3
1.192,-0.3645,-0.067853,5
1.5243,1.1646,-0.27924,7
0.6377,1.322,0.95002,4
0.22351,0.133,0.51267,2
0.72348,-0.38124,1.1866,6
0.79545,0.75191,0.78092,8
1.1332,0.1293,1.0451,6
-0.13762,0.96585,1.371,4
0.94123,-0.0022128,0.50927,5
0.90042,0.53665,0.14158,7
0.023858,1.3151,1.2036,4
-0.13767,-0.17958,0.79372,2
0.3192,0.90616,0.056726,3
1.388,0.81534,1.4247,8
0.61437,-0.056452,0.93345,6
1.2246,-0.038595,-0.022431,5
1.0157,0.17576,1.3186,6
1.0783,0.28024,-0.0036023,5
-0.29504,-0.10819,-0.18775,1
-0.19405,0.92887,0.66871,4
0.099501,0.047583,0.99343,2
0.28933,0.92798,-0.27317,3
-0.17857,-0.1449,0.85193,2
0.11127,1.0289,1.0058,4
0.88856,1.392,0.11184,7
-0.0048245,-0.067098,-0.01483,1
0.71668,0.50943,-0.21554,7
-0.01248,1.0884,-0.012873,3
-0.22579,0.59444,1.5535,4
1.0459,0.99786,-0.51999,7
1.3214,1.192,0.34024,7
0.4664,-0.21908,1.0841,6
0.13077,1.3397,0.70116,4
0.029032,0.079921,-0.30884,1
0.33492,1.073,1.3086,4
0.52463,0.81408,1.2055,8
1.1448,-0.14048,0.32158,5
-0.18632,-0.23178,0.44106,1
1.0991,1.15,0.66117,8
0.2726,1.1723,0.67351,4
-0.078956,0.59027,0.95937,4
-0.2498,1.1475,-0.45749,3
1.2294,0.11794,0.97632,6
0.11706,0.88627,1.2962,4
1.1325,1.1126,0.050621,7
-0.25761,-0.14334,0.4058,1
1.0072,0.81842,-0.13159,7
0.39906,0.632,1.4019,6
1.1733,1.1687,-0.17824,7
1.198,1.3874,1.0994,8
-0.19336,-0.03093,0.81205,2
0.95513,0.049629,0.036031,5
-0.29231,0.042153,1.1107,2
0.69491,1.016,-0.011651,7
1.2668,1.0092,0.86566,8
0.78558,0.22266,-0.17979,5
0.54724,0.04843,-0.057787,5
1.035,-0.22143,0.95994,6
1.3252,0.99129,1.0697,8
0.23616,1.1308,0.2087,3
-0.12646,-0.542,1.2032,2
1.2753,1.3241,0.16061,7
0.16961,1.1821,0.99019,4
0.1871,0.55525,0.099456,3
0.03962,1.1199,-0.29661,3
1.5544,0.14776,-0.21558,5
1.0073,1.226,0.04552,7
-0.0052775,0.7655,0.66713,3
-0.1524,0.69647,1.3713,2
0.9656,0.13926,-0.028555,5
0.070742,-0.19261,-0.014693,1
0.76461,0.16336,0.9387,6
0.8712,-0.13227,0.44907,6
0.90457,0.74743,1.1139,8
0.85847,0.29743,0.18435,5
0.98471,0.064908,0.023123,5
0.36846,0.63004,1.0529,4
0.34118,1.54,0.84092,4
0.91824,-0.13717,0.42546,5
1.1812,-0.023001,1.4986,6
-0.064493,1.3814,0.22707,3
-0.48161,1.5589,0.89705,4
0.11124,0.90742,0.063917,3
0.75964,0.30492,1.1536,6
1.2386,0.88311,1.053,8
1.1962,1.0823,0.55632,8
1.0757,-0.67547,0.1392,5
0.4438,0.21724,1.1368,2
-0.17806,1.0143,0.96098,4
1.1449,0.85333,1.0592,8
0.84149,0.36524,0.62471,5
0.85305,1.0282,0.032679,7
0.94694,1.195,0.13448,7
0.13789,0.26828,1.2064,2
0.82938,1.1988,-0.53227,7
-0.079756,1.1639,1.2289,4
-0.17489,1.0871,0.068633,3
-0.43171,-0.34149,0.015847,1
0.83099,-0.13273,0.31214,5
0.025111,0.88877,0.93229,4
1.0433,0.17389,0.88731,6
0.9221,0.67578,1.0741,8
0.83182,-0.46197,0.87521,6
0.78338,-0.13025,0.91549,6
0.76968,0.0022789,0.097725,5
-0.058862,-0.68564,-0.58421,1
0.95863,0.13352,0.76776,6
1.1491,1.0323,0.70063,7
1.0183,0.1532,0.77094,6
0.17483,0.55715,0.02411,3
0.38314,-0.25832,0.056709,1
0.95803,-0.3646,1.2646,6
0.45512,0.74642,0.083235,3
0.67258,-0.19904,0.68845,6
1.1104,0.24353,1.3709,6
-0.27007,0.82681,1.0113,4
-0.023038,-0.38632,1.2319,2
0.088579,0.10065,0.72225,2
1.3334,0.10023,0.39597,6
-0.020116,0.078884,0.90486,2
0.016958,0.65647,-0.094425,1
0.30131,0.69532,0.081678,3
1.1363,0.40565,0.27761,5
0.07184,-0.29699,1.1138,2
0.0069361,1.1324,-0.19287,3
1.5093,1.0026,1.2604,8
0.14971,-0.50286,-0.50687,1
-0.10026,0.050703,0.82264,2
-0.11692,0.70514,1.6028,4
0.035136,-0.21582,-0.024695,1
0.12209,0.061293,-0.25537,1
0.089952,0.31735,0.49093,1
-0.39873,0.96785,0.88833,4
0.98415,1.0796,-0.56281,7
1.1794,1.4135,0.62304,8
0.8195,0.95391,0.21602,7
0.06584,1.0923,0.95318,4
0.91938,1.0516,-0.057035,7
0.78206,0.87718,0.0054432,7
1.0499,1.1994,0.73795,8
1.0139,0.10531,-0.073103,5
-0.058218,0.08577,0.94325,2
1.4307,-0.27308,0.84057,6
-0.35577,-0.48687,0.11455,1
0.035181,1.1003,0.24572,3
-0.29069,-0.21712,0.18447,1
1.0588,-0.2581,0.12601,5
0.57541,0.20294,0.13185,5
0.26214,1.1581,1.0508,4
-4.5775e-05,-0.20207,0.82715,2
1.2317,0.75795,0.30731,7
1.0469,0.025964,-0.37414,5
1.4068,-0.50917,-0.17104,5
0.58919,0.39003,0.31257,8
-0.13771,-0.26748,0.80119,2
0.75135,-0.22175,1.0788,6
0.90187,0.98342,0.90343,8
0.32212,0.93184,0.42765,3
0.96635,-0.091496,0.67609,6
0.19888,-0.15707,-0.25285,1
0.8582,0.3217,0.25012,5
-0.31425,-0.28736,-0.010906,1
-0.28375,-0.010864,0.12273,1
-0.079665,1.2653,1.3389,4
1.0262,1.0222,0.88769,8
0.6789,1.1299,0.72056,8
0.99138,1.0894,0.53978,8
0.78016,0.06804,0.25393,5
1.3508,1.1548,1.0178,8
1.2652,0.94144,-0.25535,7
1.1572,0.63791,-0.20866,7
-0.32709,0.0055252,0.46337,1
-0.048043,0.34315,0.95423,2
1.1043,-0.18613,-0.15021,5
-0.087103,0.75642,-0.049127,3
-0.65615,0.99994,0.96904,4
-0.11824,0.5483,1.2143,4
0.0189,1.1896,0.013072,3
0.65163,0.79748,1.2396,8
1.1738,0.63991,0.34537,7
0.92399,0.9924,0.053439,7
0.040181,-0.28665,1.2846,2
1.0953,-0.082864,1.0972,6
0.29964,0.20796,0.64125,2
0.79631,-0.19859,1.317,6
-0.017899,1.4178,0.25044,3
0.81685,0.79347,0.45308,8
0.37786,-0.33233,0.77403,2
-0.2513,0.87709,1.2563,4
-0.1604,0.14044,1.3898,2
0.0061474,0.066075,1.2966,2
1.2638,0.19427,0.095385,5
0.22538,-0.085824,-0.42511,1
-0.1486,-0.16389,0.24194,1
0.75852,1.2742,1.045,8
0.22795,-0.0098503,0.84553,2
0.77422,1.11,0.72165,8
1.34,1.3304,0.39704,7
1.1302,-0.071054,0.56608,6
-0.3031,0.92135,0.050715,3
1.1807,0.76607,-0.21879,7
-0.29628,1.7006,0.77466,4
0.93145,1.3166,-0.32896,7
-0.39638,0.76888,0.3999,3
0.93956,0.031446,-0.084827,5
-0.058374,0.97846,-0.24953,3
0.99944,0.57935,-0.32208,7
1.3519,1.5341,1.461,8
0.9036,-0.18834,1.0297,6
0.70045,0.12053,1.0606,6
0.18849,0.78943,0.24429,3
1.0932,1.1007,0.13859,7
0.34155,0.19099,-0.045918,1
0.085262,0.34003,-0.0053928,1
1.0424,0.038168,-0.10337,5
1.2889,0.15572,0.95791,6
-0.17563,0.70942,-0.217,3
1.1116,0.09825,1.0175,6
0.91708,-0.25063,0.98329,6
1.0123,0.067527,0.16346,5
0.43189,0.51885,0.7592,8
-0.16646,0.27246,0.75736,2
-0.13485,0.11025,0.29698,1
0.27087,-0.43219,0.82493,2
0.2399,0.19598,-0.2153,1
0.27257,-0.42609,0.78699,2
1.0137,-0.26246,-0.10752,5
1.599,1.2741,0.56591,8
0.30638,-0.23277,-0.1374,1
0.88015,0.095088,1.2031,6
0.024042,-0.12461,-0.34203,1
-0.031534,0.045494,0.083661,1
1.1343,-0.14782,1.4034,6
0.042647,-0.38087,0.29889,1
0.10278,0.27019,0.31969,1
1.0615,-0.42525,1.0011,6
0.18128,0.98206,0.92182,4
1.028,0.88551,0.18923,7
0.77457,1.658,0.30861,7
0.0084032,-0.56762,-0.077713,1
1.2291,1.2545,-0.50681,7
0.021845,0.12561,-0.17616,1
-0.30367,0.81685,-0.55424,3
-0.13863,0.61536,0.88291,4
-0.12063,0.24379,-0.14361,1
0.31957,0.082827,-0.032423,1
-0.025519,-0.014313,-0.49361,1
0.91046,1.4118,0.74095,8
0.10103,0.28015,1.1217,2
0.11531,-0.39519,0.051075,1
1.1465,0.77738,0.94928,8
-0.13506,0.2742,0.9138,2
0.43465,0.010505,1.3411,2
0.4122,1.0728,0.25902,3
0.82272,-0.33543,0.87362,6
1.1438,-0.28173,1.1025,6
0.77091,1.0356,0.97804,8
0.89512,0.0080211,-0.31323,5
1.3096,-0.21546,0.23874,5
0.89301,-0.29984,0.77648,6
0.11483,0.92618,0.86065,4
0.1592,-0.22443,1.1065,2
1.3124,1.1082,0.20545,7
0.12929,0.097839,-0.067041,1
0.71059,0.8683,1.3943,8
-0.109,1.1124,1.1386,4
-0.0099562,-0.243,-0.027899,1
0.026247,-0.23405,1.5753,2
1.342,-0.020084,0.22104,5
-0.33573,0.14493,1.0462,2
1.1191,1.3552,-0.26677,7
-0.32047,1.1415,0.096291,3
0.85689,1.4347,-0.23247,7
0.13755,0.81276,1.4189,4
0.83304,-0.71551,1.0985,6
0.014152,1.1442,0.24091,3
0.69848,0.75228,1.0432,8
0.52896,-0.14951,-0.10064,1
0.72347,1.1131,1.4293,8
0.48435,-0.088505,1.3748,2
0.068432,1.4274,-0.12969,3
-0.19329,0.92838,-0.12149,3
0.98525,-0.24876,-0.024114,5
0.9951,-0.41685,0.069838,5
0.88094,0.44057,0.7871,6
1.1771,1.2952,0.80345,8
-0.0064262,-0.35802,1.2939,2
0.54641,0.37049,1.1849,6
-0.56749,1.1972,-0.63078,3
1.1481,-0.26208,-0.31714,5
-0.26028,0.056062,-0.061561,1
1.4227,-0.029296,0.79567,6
-0.02927,0.79981,0.1299,3
0.39775,0.37264,1.3931,6
-0.10211,-0.0021529,0.09535,1
-0.26707,0.10508,-0.25952,1
1.4022,1.3439,0.86483,8
-0.0067604,0.0018417,-0.19817,1
0.16113,0.25272,-0.37532,1
0.11469,0.16926,1.5261,2
1.0151,-0.37728,-0.23191,5
0.61577,0.75132,1.134,8
-0.0032986,-0.075778,0.81573,2
0.8021,-0.26705,1.4597,6
-0.024665,-0.18699,-0.048196,1
1.2115,1.2298,0.58018,8
0.017605,0.88025,-0.66906,3
1.1211,1.0241,-0.04276,7
-0.17115,0.53139,1.0601,4
0.27403,0.12069,-0.32128,1
1.611,0.20153,0.60457,6
1.3811,-0.13361,-0.11178,5
-0.2447,0.745,0.044308,3
0.17664,0.18162,0.885,2
0.15595,1.1641,0.14081,3
0.5357,0.2072,0.65955,2
0.66584,0.93899,0.96896,8
-0.030769,1.3252,0.91895,4
-0.19891,1.6799,0.8707,4
1.1074,1.0495,1.0621,8
1.242,0.91723,1.5235,8
1.1947,0.5872,-0.64471,7
1.102,1.3466,1.1086,8
0.30386,-0.28873,1.0348,2
1.5364,1.1803,0.0017592,7
-0.031438,0.73303,1.1213,4
1.0697,-0.57656,-0.34137,5
0.27022,0.041567,0.81743,2
0.80656,0.7709,0.98287,8
0.095145,1.1134,0.78804,4
1.6271,1.1599,1.3866,8
1.1784,1.383,0.14547,7
1.0205,-0.17321,-0.040758,5
0.2248,1.1574,-0.15288,3
0.62205,1.0556,0.59177,4
0.87417,1.0377,0.93619,8
0.67501,0.94576,0.00071373,7
1.1937,-0.057144,1.3262,6
1.299,-0.25109,1.2218,6
0.32856,-0.13693,0.94004,2
0.32897,0.89001,-0.11133,3
0.66049,0.31308,0.76829,6
1.0031,-0.081853,0.047332,5
0.93381,0.66204,-0.028934,7
0.18361,-0.031055,0.9132,2
-0.2102,0.84608,1.1986,4
1.1719,0.1098,1.0648,6
-0.13729,0.90379,1.0161,4
-0.25476,-0.25472,1.2136,2
-0.063223,0.64088,-0.18802,3
-0.13384,1.4112,0.12646,3
0.15903,1.3182,0.047458,7
1.0304,0.091868,-0.10503,5
0.29722,0.89302,1.0788,4
1.3343,0.37085,0.98499,6
-0.15775,0.83066,0.97541,4
1.3407,0.9178,1.1777,8
1.1373,0.2021,1.1755,6
1.1707,-0.19193,-0.14727,5
0.98018,0.88943,0.12141,7
0.12653,1.0061,0.063537,3
-0.31996,0.81066,1.4016,4
1.2397,0.80474,-0.29317,7
0.864,-0.22018,-0.093073,5
0.094205,-0.27194,-0.25249,1
-0.079483,0.40961,0.026778,1
0.96812,-0.11023,1.1106,6
0.31225,-0.45009,1.1607,2
0.81024,0.63433,-0.19766,7
1.212,0.93023,-0.43899,7
0.9065,0.90771,-0.025943,7
-0.095748,1.0948,1.2484,4
0.96799,1.0863,1.2473,8
0.84976,1.2017,0.81815,8
0.68093,0.56421,1.1098,8
0.17879,0.17232,0.1809,1
1.1778,0.60353,1.1919,6
0.65511,1.3084,0.87147,8
0.090832,0.52045,0.29028,3
1.1379,0.4124,-0.12346,5
0.10828,0.81776,1.0563,4
-0.37099,0.23948,-0.15144,1
-0.10902,0.83431,-0.11046,3
1.1459,-0.022743,1.4071,6
0.85704,0.77867,-0.17393,7
1.0735,0.65467,1.4526,6
1.5204,-0.20171,1.4361,6
0.069329,1.144,-0.040042,3
1.4776,0.56093,0.040456,7
0.8272,0.12105,1.0289,6
0.85142,1.6633,0.93038,8
1.4122,-0.22121,-0.20169,5
0.059707,1.0371,1.0453,4
-0.15837,0.16904,-0.049358,1
-0.18163,-0.43445,0.97924,2
0.80237,0.96366,0.41718,7
0.095423,0.63788,0.026748,3
1.1646,-0.15138,0.076957,5
0.94203,1.024,1.0644,8
-0.51521,-0.071199,0.24697,1
0.65426,0.97104,0.23725,7
0.95262,0.05649,0.18976,5
-0.096139,1.0824,1.1825,4
0.54562,0.67105,-0.0054104,7
0.46046,1.1039,0.014426,3
0.75706,-0.41984,0.27453,5
0.82139,1.0747,1.3664,8
0.17116,0.84633,0.72081,4
0.96551,1.3486,1.1567,8
1.2016,-0.61177,1.4022,6
1.0386,-0.21435,0.6973,6
0.70939,0.43436,0.36144,5
0.26461,-0.33792,-0.083514,1
0.80368,1.6005,-0.021404,7
-0.026207,1.3454,1.1975,4
0.18531,0.69916,0.16158,3
1.0077,-0.049512,0.18695,5
1.3096,0.21341,0.99112,6
0.72677,1.5928,-0.25597,7
-0.13258,0.95981,0.83108,4
0.85686,0.038244,0.91035,6
-0.035236,1.03,-0.080958,3
-0.37472,1.4836,0.94913,4
0.11462,-0.13031,-0.37266,1
-0.1459,1.1895,0.94372,4
-0.057121,-0.094353,0.16089,1
1.2644,-0.23926,-0.0084502,5
0.85141,-0.15192,-0.13741,5
-0.052081,1.039,1.3574,4
0.91043,-0.25596,-0.14311,5
1.429,0.78764,1.225,8
-0.10605,-0.26955,1.3303,2
1.1422,0.71021,-0.42337,7
0.96452,0.89674,1.0799,8
1.2247,1.0107,0.29367,7
0.96096,0.71298,-0.02852,7
1.2991,0.13719,-0.25578,5
0.13691,-0.2941,0.72446,2
0.25998,1.0697,0.94961,4
-0.18275,0.8966,0.98082,4
0.16704,0.26579,0.089193,1
-0.26965,1.0401,-0.13297,3
-0.039361,1.0293,-0.0030828,3
1.2105,-0.15131,0.157,5
0.92504,-0.14956,1.1821,6
0.22108,0.40459,-0.098142,1
0.38034,0.26953,0.024432,1
-0.085033,0.61484,1.1375,4
1.0706,0.17108,1.1787,6
1.0205,0.10843,-0.26861,5
1.7726,0.92484,-0.50857,7
0.82085,0.17676,0.95461,6
0.71707,1.1314,0.049906,7
1.4037,0.77325,-0.0043454,7
0.21113,-0.24748,1.042,2
0.99418,0.23182,1.3046,6
0.095239,1.2015,0.87957,4
1.0897,1.0605,1.3803,8
-0.050308,-0.18475,0.042002,1
0.85705,-0.36378,0.73177,6
0.22116,0.24319,0.05793,1
0.99803,0.56962,1.0444,6
-0.068571,0.14747,0.2372,1
1.096,1.0198,1.1745,8
0.029652,-0.018772,1.27,2
0.36969,-0.16807,-0.055173,1
-0.072316,0.95058,1.3533,4
1.3748,1.2752,0.75605,8
1.4532,0.11183,0.97002,6
0.9075,0.13835,0.17782,5
0.33703,0.70924,1.153,4
0.57352,0.27684,0.86128,6
1.375,-0.0046278,0.034429,5
0.90968,0.24948,1.1206,6
0.95266,-0.27943,0.69521,6
0.2183,0.90739,0.34395,3
0.23503,1.4836,0.034703,3
0.7893,1.0588,0.64025,8
0.36026,1.4578,0.15981,3
0.4351,-0.064389,0.11391,1
-0.028387,0.92883,0.67535,4
0.18621,-0.41997,0.94237,2
0.16508,0.29176,0.28039,1
0.37129,1.0981,-0.31246,3
0.96583,-0.40592,1.1062,6
0.6692,1.1208,0.28179,7
0.19283,-0.18502,-0.28148,1
0.20176,1.0184,0.84039,4
0.10426,-0.35067,0.40765,1
-0.16796,0.96535,0.27341,3
1.2366,-0.10771,-0.18582,5
1.0877,-0.03899,0.17599,5
1.2847,-0.35065,-0.23276,5
-0.10438,0.14434,-0.11877,1
0.86067,-0.075913,1.3476,6
0.20953,1.0795,1.3381,4
0.91098,0.91904,0.24695,7
-0.24713,0.2944,-0.12363,1
0.65957,0.33821,-0.12266,5
0.35327,1.2064,1.325,4
0.91452,0.57082,1.3072,6
0.86047,0.33841,1.0328,6
1.299,-0.099095,1.3935,6
0.70114,0.94413,0.24774,7
0.70293,0.68949,-0.24788,7
1.2607,1.0041,-0.21824,7
0.2579,0.9927,1.1161,4
0.62664,-0.14421,-0.11714,5
0.13366,0.92906,-0.59864,3
-0.33515,0.9773,-0.14568,3
0.61175,0.63091,0.99414,8
0.86688,1.1379,-0.23875,7
1.1332,1.0993,0.21304,7
-0.46356,0.34834,0.68642,2
1.1028,1.2228,0.58061,7
0.067665,0.889,-0.12171,3
0.27461,-0.069907,0.15257,1
0.41722,-0.075504,-0.015096,1
0.71766,-0.21266,-0.17677,5
0.91468,-0.48788,0.29597,5
0.43062,0.18107,1.0225,2
1.1701,0.72108,-0.16921,7
-0.10618,1.2882,1.2071,4
1.247,-0.28211,0.65596,6
-0.12594,0.98783,0.25288,3
0.21755,0.02035,1.3989,2
0.58394,1.0928,1.1158,4
-0.15717,0.66234,1.1689,4
0.055723,0.71326,0.26532,3
0.69165,1.4437,1.0629,8
-0.1331,1.0349,-0.44471,3
1.052,0.76794,0.82734,8
-0.43722,0.87028,0.90332,4
1.2945,-0.6228,1.256,6
-0.11832,0.74732,1.0165,4
0.98563,1.0251,1.5323,8
-0.13566,0.22879,0.51861,1
-0.037588,0.81772,0.47462,3
0.99154,-0.57597,-0.0091737,5
1.1662,0.92772,0.93523,8
0.025487,1.0906,0.021705,3
0.8825,0.056228,-0.46975,5
0.18518,1.3136,1.3761,4
1.0532,1.33,1.147,8
1.1313,-0.23357,0.36391,5
0.33264,0.72462,0.58574,4
1.3706,0.86965,1.0438,8
1.3466,0.14925,0.68327,6
0.41555,1.2362,-0.09842,3
-0.083065,0.59285,1.4354,4
-0.36681,0.80688,0.17009,3
1.1609,-0.56482,0.16463,5
-0.22688,-0.1971,0.84274,2
0.86614,0.10868,0.032097,5
0.25262,0.97883,1.0598,4
0.67974,0.22766,0.89276,6
1.0921,-0.16475,-0.056178,5
0.99061,0.96232,0.6815,8
0.85032,0.89673,0.91085,8
0.8547,-0.16236,1.2951,6
0.37992,-0.033658,-0.33933,1
-0.06335,-0.18792,0.59176,1
1.2828,1.1499,0.81814,8
-0.55048,1.4279,-0.052672,3
-0.184,1.1931,0.94343,4
0.1602,-0.2077,-0.36717,1
0.98314,0.31065,0.93227,6
0.9844,0.015059,0.0011824,5
0.96718,-0.17407,1.1227,6
1.1229,1.0561,1.4345,8
0.89415,0.88672,1.0627,8
0.32719,-0.11036,1.0729,2
-0.053808,0.97541,1.2144,4
0.84989,0.086101,0.088346,5
-0.075233,0.91932,0.51319,4
-0.26655,0.96914,0.60677,4
-0.061804,-0.0044612,0.91667,2
0.16281,1.2411,0.29569,3
1.3015,-0.016073,1.0326,6
1.3122,0.03343,-0.070344,5
1.1031,1.3939,1.1376,8
0.76599,1.0599,0.86382,8
1.0755,1.3816,0.7748,8
0.014972,-0.23187,0.87557,2
0.045037,1.139,0.64544,4
0.026033,1.1284,1.2506,4
1.1517,0.1317,-0.22203,5
-0.10654,1.3641,1.0634,4
0.13557,0.25338,0.85324,2
0.96246,0.88111,1.2128,8
-0.048947,0.8407,0.75009,4
0.23742,-0.14424,0.39017,1
0.87237,1.0263,0.040764,7
0.15221,0.90995,1.1057,4
-0.23398,1.1316,-0.39336,3
-0.29379,0.97262,-0.095816,3
1.4162,-0.2827,0.021842,5
1.0949,0.19026,0.35126,5
1.2731,-0.16452,0.35333,5
0.75318,1.4295,0.71832,8
1.2003,0.95729,-0.21446,7
0.065303,0.55767,1.2712,4
0.51856,1.1715,0.28812,7
0.53384,-0.082712,1.3409,6
1.1603,1.2449,-0.075974,7
-0.21766,-0.34612,0.86014,2
0.67493,-0.29877,0.030504,5
0.20318,1.0227,0.056039,3
-0.32778,-0.11514,1.3112,2
1.0262,-0.16342,-0.32494,5
1.1195,-0.10644,0.38471,5
-0.12197,-0.41686,1.1919,2
0.064849,0.76931,1.0517,4
-0.27181,-0.55029,-0.27924,1
-0.37418,1.0144,0.94932,4
-0.019985,0.1249,0.33583,1
0.85302,1.1165,0.99497,8
0.96325,1.0027,1.1335,8
1.3367,0.99426,1.2364,8
0.3149,1.5035,0.68104,4
0.44468,1.2492,1.0104,8
-0.028919,0.13623,-0.069283,1
0.078197,0.19577,0.29364,1
1.2264,-0.19505,0.35724,5
1.0041,0.96862,-0.19745,7
1.114,-0.062495,0.020339,5
1.046,1.705,1.1941,8
