0.59824,-0.32245,0.15061,5
-0.067792,-0.010937,0.32403,1
-0.16359,0.96683,0.23782,3
0.97023,-0.064451,0.024041,5
-0.11852,1.2278,-0.2493,3
0.14902,1.0939,0.97962,4
0.74882,1.2324,0.8827,8
0.87914,1.2514,1.0927,8
1.0666,0.83689,0.74236,8
-0.14861,0.91784,-0.090985,3
0.37453,1.0814,0.02469,3
1.1714,-0.04716,1.1618,6
0.071466,0.85706,1.5049,4
0.73547,1.1482,0.97979,8
0.62963,1.433,0.31043,7
1.008,-0.22762,-0.0023625,5
-0.14389,0.16719,0.73595,2
0.50347,1.0965,1.3166,4
-0.26091,0.936,0.8122,4
0.78874,-0.28435,-0.29938,5
-0.20436,0.89315,-0.1995,3
0.90768,-0.37824,0.12231,5
1.0725,0.17202,-0.18436,5
0.97979,0.22152,1.0301,6
0.064704,-0.22522,1.094,2
0.28649,0.031537,0.62987,2
0.94195,0.97912,0.012544,7
-0.098343,1.1922,0.72241,4
0.96016,1.072,-0.057766,7
0.091776,0.80599,0.33419,3
0.22213,0.85139,-0.14695,3
0.98778,0.10896,0.77714,6
0.37077,0.98803,1.5456,4
0.79313,0.96759,0.87589,8
0.71835,0.85906,0.046432,7
0.93682,0.86459,1.1139,8
-0.0033352,-0.20426,0.20098,1
0.96279,1.1531,1.0543,8
-0.33212,1.1755,1.2546,4
1.0211,-0.15934,1.1226,6
0.059942,0.96663,-0.010384,3
0.12843,-0.17488,0.1545,1
-0.23611,0.27861,-0.39625,1
0.97719,-0.29179,1.0459,6
1.0572,1.264,0.27443,7
0.67705,0.73821,1.1212,8
0.83874,0.94922,1.1504,8
0.16738,0.70883,0.086858,3
0.099669,0.10253,-0.21518,1
-0.24065,0.14924,0.079622,1
0.11917,0.044834,1.175,2
-0.0026687,0.65196,0.84516,4
0.080049,0.065098,-0.15351,1
-0.13369,-0.20511,0.058235,1
1.0268,0.37146,0.88643,6
-0.25155,1.1115,0.83708,4
1.0769,0.85674,0.25791,7
0.19333,-0.12248,0.67291,2
0.29351,-0.14474,0.9311,2
-0.2991,0.066349,0.82861,2
0.66196,0.79009,0.75826,8
0.004433,-0.029031,1.2399,2
-0.070428,0.96565,1.0908,4
0.86536,1.2198,0.019049,7
-0.061139,0.18899,0.81944,2
0.011923,0.48045,0.96015,4
0.62444,0.41343,1.132,6
0.19192,1.0594,0.82102,4
0.79481,0.095055,-0.010959,5
1.2545,0.051787,0.013189,5
1.0103,-0.20229,0.14791,5
-0.013042,0.99869,1.018,4
0.17106,1.1192,-0.17221,3
-0.018797,0.76017,0.051347,3
-0.015904,-0.28842,1.0196,2
-0.13365,0.026129,0.25241,1
1.0775,1.1965,0.95172,8
0.080551,0.03312,-0.20244,1
0.072545,0.67185,0.68826,4
-0.21607,0.49002,-0.084683,1
-0.18405,-0.09633,1.0086,2
1.476,-0.26898,0.95857,6
-0.13936,-0.050654,0.87717,2
0.096348,-0.35642,0.6685,2
0.14002,0.10842,0.3333,1
-0.16838,-0.0031921,1.1814,2
-0.13425,0.73312,0.12533,3
1.0353,0.82659,1.0926,8
1.3762,1.3884,0.10339,7
0.090185,0.94522,1.1772,4
-0.13259,1.1012,0.84273,4
1.0159,-0.085248,-0.082984,5
-0.049875,-0.1951,-0.016506,1
-0.028475,0.91099,-0.22453,3
0.19242,0.82275,-0.15552,3
0.64748,0.62491,0.74243,8
0.84931,-0.11753,0.91645,6
0.48243,0.11052,0.9672,2
-0.23962,1.3185,-0.042692,3
0.069554,-0.023752,0.91563,2
0.19353,1.0975,1.0391,4
0.91629,1.2518,1.0996,8
1.0982,0.39347,0.99629,6
0.17693,0.11592,0.77912,2
0.59503,-0.074743,0.092869,1
0.80396,0.92013,0.35054,7
1.2192,-0.13447,-0.076743,5
1.3088,-0.17462,-0.097778,5
0.061262,1.0903,1.1185,4
-0.33242,0.24093,1.0128,2
-0.12576,-0.034358,1.0077,2
0.11908,1.3556,0.6405,4
0.84588,0.96807,0.72642,8
-0.19378,-0.35053,-0.12437,1
0.85684,0.16489,0.97674,6
0.17814,0.0038389,0.94985,2
1.0473,1.0925,-0.20902,7
0.77633,-0.1748,0.049979,5
1.112,-0.38346,0.9324,6
1.0213,-0.079685,0.4158,5
-0.049491,0.0021721,0.084029,1
1.1217,0.94673,0.93541,8
0.79909,-0.040498,0.17726,5
0.78506,0.16795,-0.033555,5
-0.16431,0.015579,0.025829,1
1.1293,1.1427,-0.17397,7
0.067466,-0.063741,0.89257,2
-0.24285,0.0078604,1.3414,2
1.2065,0.032601,-0.029432,5
-0.095943,0.061429,0.045037,1
1.4597,-0.10433,1.1788,6
0.93488,-0.13925,0.03944,5
-0.055766,0.33094,1.3231,2
1.0227,-0.002723,-0.042688,5
-0.054908,-0.39792,-0.15255,1
1.0806,0.89796,0.21015,7
-0.027711,1.0248,-0.34649,3
0.59793,0.080659,0.72582,6
0.95305,-0.26321,-0.19633,5
0.023767,0.98981,1.2751,4
1.2696,1.1851,0.92583,8
0.39105,0.80432,1.3439,4
1.4183,-0.37191,0.71665,6
1.3551,1.072,0.2253,7
0.68938,0.18688,-0.33569,5
-0.094966,0.1214,-0.05434,1
-0.18972,-0.15069,1.1304,2
0.76048,1.1074,0.050553,7
-0.084395,0.20712,1.2484,2
0.91624,0.099314,1.1124,6
0.97518,0.6167,0.6627,8
0.17771,0.98055,-0.31191,3
1.1911,1.1452,0.73222,8
-0.011759,0.83547,0.13346,3
1.0186,0.10968,0.20109,5
-0.11753,0.95512,-0.11795,3
0.10395,0.30761,0.67053,2
0.95952,1.0005,-0.21295,7
-0.10049,-0.32556,-0.0046324,1
1.2531,-0.065081,0.22201,5
0.99242,0.29865,1.0173,6
1.3093,1.0614,-0.39925,7
1.1189,0.037997,-0.23576,5
-0.33937,0.01051,0.039583,1
0.048001,1.0288,0.0032109,3
-0.19344,0.1839,-0.36996,1
0.95453,1.075,0.34036,7
1.1807,0.80152,1.14,8
-0.0078661,1.0201,0.051499,3
-0.34221,1.0277,0.15056,3
-0.43958,1.1291,-0.15778,3
0.60077,0.86758,0.27293,7
0.73226,0.99429,1.161,8
0.10448,0.072104,0.94846,2
-0.03064,0.2216,1.1248,2
0.0046835,0.38474,0.9628,2
0.96941,0.97695,0.93095,8
1.1082,1.0194,0.97561,8
-0.18808,0.1775,0.064799,1
0.85347,-0.055125,-0.033375,5
0.67422,-0.018366,0.10962,5
0.53492,-0.02706,1.0545,6
0.02988,0.70363,1.0323,4
0.37451,0.94816,1.4691,4
1.2462,0.86015,1.234,8
0.31744,0.17244,-0.06104,1
0.97142,-0.18421,-0.16564,5
-0.26352,0.84714,1.158,4
-0.016713,-0.0097322,1.1397,2
0.141,1.1761,0.010607,3
-0.016427,1.0352,0.74486,4
1.0101,0.89316,1.3588,8
0.12637,0.13277,1.0009,2
-0.18456,1.1015,-0.28524,3
0.83452,0.80796,1.0556,8
-0.035886,0.93183,-0.042623,3
1.1742,1.0383,0.89499,8
0.43154,0.064305,0.033212,1
0.21566,0.019069,1.1919,2
-0.0092924,1.0385,1.2338,4
1.091,-0.087538,1.153,6
0.036993,0.94286,0.081162,3
-0.041971,0.25358,0.058612,1
0.84871,1.1313,0.77459,8
1.1437,0.32893,1.0553,6
-0.18521,1.1866,1.1576,4
0.20865,1.2404,-0.003231,3
-0.13315,0.8092,0.081614,3
0.034104,0.71841,-0.24861,3
0.99107,-0.076428,-0.22397,5
0.1209,1.1484,1.3199,4
0.068648,-0.012164,0.18988,1
-0.02144,1.1458,0.31398,3
1.017,0.02605,0.99161,6
0.9708,0.91242,0.31178,7
-0.092933,-0.0327,0.10304,1
1.0345,1.2344,1.1191,8
0.14464,-0.11629,0.42964,1
1.0356,0.047516,0.016785,5
0.84653,-0.063024,0.21639,5
0.22827,0.11861,0.26289,1
-0.17561,0.036089,0.030603,1
1.07,0.073397,0.10119,5
-0.29825,-0.24495,1.16,2
0.97553,0.90768,0.26871,7
0.7569,0.68745,-0.027959,7
0.87769,0.25274,1.339,6
-0.068459,0.95381,1.2337,4
-0.17531,1.225,-0.16131,3
0.10765,1.0989,-0.13243,3
0.83325,1.1239,-0.20827,7
0.0048914,1.0656,-0.01394,3
0.224,-0.075021,-0.35712,1
0.3667,1.0643,1.0817,4
1.1603,-0.26603,-0.19714,5
0.92897,-0.22202,0.034323,5
0.96516,0.3592,0.029553,5
0.85637,0.81908,1.1841,8
-0.20633,0.82412,0.12685,3
0.79666,0.70005,-0.39469,7
0.25161,0.2882,1.275,2
0.83093,1.0149,0.70519,8
1.0544,0.068646,0.75306,6
0.014372,0.90621,0.90731,4
0.18108,1.0991,1.0569,4
1.1157,1.0669,0.19122,7
1.0392,0.72696,-0.01613,7
0.29042,0.091496,0.80869,2
-0.21054,1.2354,1.0925,4
0.84565,0.72305,0.21481,7
0.027759,-0.052603,1.0016,2
0.26531,-0.13125,-0.40831,1
0.24569,0.82451,1.3334,4
0.85542,0.91062,1.0085,8
0.0013665,0.71911,1.2191,4
1.0684,0.98205,0.75578,8
1.2643,0.88391,0.83354,8
0.36412,-0.19487,1.0653,2
1.0863,1.1675,0.074657,7
-0.071372,-0.022647,0.88836,2
0.038787,0.21489,0.2595,1
-0.14976,0.9676,0.3288,3
1.2976,1.246,1.1959,8
1.3632,1.1178,0.085971,7
0.034109,1.2874,1.1912,4
0.10099,0.089158,1.4495,2
0.83142,-0.085919,0.46535,5
0.1252,1.21,-0.01987,3
0.36183,0.86734,0.89073,4
-0.040644,1.0423,0.89582,4
0.88516,-0.12452,1.0897,6
1.1669,-0.010974,0.022445,5
-0.14714,0.04995,0.51012,2
0.94025,-0.19882,-0.22753,5
0.8964,0.14092,0.080785,5
0.7491,0.06531,1.181,6
-0.10293,-0.40171,-0.27555,1
1.2097,-0.36851,0.8173,6
0.80227,1.0501,-0.16737,7
1.2382,0.76961,0.10564,7
-0.0042198,1.031,-0.099496,3
1.0479,0.096354,0.60646,6
-0.069772,-0.071953,0.81596,2
1.2506,0.09821,-0.016983,5
-0.0044743,-0.0064632,1.0674,2
0.041092,-0.1652,1.2118,2
1.3376,0.16121,-0.035097,5
1.0343,0.045786,0.097287,5
0.1338,0.85541,-0.219,3
-0.1534,0.23112,-0.14224,1
1.1534,-0.0099635,0.11653,5
0.050087,1.0695,-0.12692,3
0.90874,-0.17108,0.42504,5
1.1331,1.0225,1.3096,8
1.1898,-0.25738,0.52266,5
0.20037,1.1393,-0.19521,3
0.83497,0.80756,0.89199,8
1.1061,1.2807,1.1205,8
1.3104,-0.043247,1.1782,6
1.2134,0.41943,1.2376,6
-0.1026,1.0817,1.0204,4
0.60612,0.92175,-0.036497,7
0.80429,0.1931,1.1831,6
1.1394,0.1106,1.2115,6
1.2726,-0.070611,0.86126,6
0.60567,1.1994,1.0543,8
-0.23639,0.33397,-0.17288,1
0.93779,0.82536,0.9398,8
0.68186,0.089086,1.3191,6
0.11413,0.01306,0.32778,1
0.72339,0.62553,1.1373,8
-0.091549,0.99496,0.25049,3
-0.30566,0.015273,0.20096,1
0.067107,0.073177,0.89997,2
1.0815,-0.016007,0.35788,5
0.97948,0.83148,-0.10372,7
-0.31948,-0.016465,-0.24156,1
1.2731,0.20645,0.16629,5
-0.076108,-0.28172,0.83576,2
0.23166,-0.078074,1.1932,2
0.14668,-0.10969,0.78605,2
1.1004,0.14087,-0.0091038,5
0.17918,1.3016,-0.20879,3
-0.045831,1.1516,1.0067,4
0.28615,1.0795,1.2484,4
1.331,-0.01341,1.0227,6
0.063303,1.1324,1.2202,4
-0.056559,0.77089,0.057978,3
1.2361,1.3435,0.16952,7
0.096247,1.0169,-0.064959,3
1.2087,1.0644,-0.29337,7
-0.25721,0.20272,0.71515,2
0.7316,1.0675,-0.12935,7
-0.025625,0.51588,0.20177,1
-0.2653,1.0599,0.24441,3
0.24249,0.20564,0.5438,1
0.012706,1.1907,0.94505,4
0.82148,0.76584,0.80253,8
0.24328,0.85136,1.3308,4
-0.088585,1.184,0.080551,3
1.0649,0.088243,0.57685,6
-0.15705,0.93067,-0.065835,3
0.84984,1.1841,-0.11281,7
1.3187,0.88222,1.1809,8
0.93129,1.1917,0.0022213,7
1.5785,-0.022514,0.81766,6
1.2946,0.69866,0.97932,8
0.88781,1.0979,-0.028306,7
0.26296,-0.076957,0.99859,2
1.1441,1.0412,0.011661,7
-0.14451,0.65977,0.6927,4
1.0074,-0.20358,1.2882,6
-0.020284,-0.14867,0.19355,1
0.85639,0.38538,0.31088,5
0.0678,0.3605,0.13801,1
-0.070819,1.1392,1.152,4
0.83742,-0.14757,1.298,6
1.3771,0.21417,1.2524,6
1.0243,0.085032,-0.21808,5
1.1796,1.1877,0.20906,7
1.2265,-0.13517,-0.32721,5
1.3339,-0.088205,1.3306,6
1.1018,0.151,1.2075,6
1.0481,0.36267,0.94944,8
0.91171,0.88236,1.5767,8
-0.60652,0.15926,0.96098,2
-0.39005,0.23441,0.12529,1
0.82935,-0.064702,1.2499,6
-0.06282,1.0866,1.1154,4
-0.31776,1.3006,1.0412,4
0.27127,-0.2779,1.0432,2
-0.074854,0.053029,0.13342,1
0.86811,1.1131,0.44029,7
0.16895,1.0336,-0.065864,3
-0.38966,0.18322,0.020899,1
-0.0059219,0.079664,-0.19771,1
1.1294,1.0126,1.0171,8
-0.28935,0.29647,0.9229,2
1.1569,1.2876,1.2776,8
0.87061,1.1144,0.28899,7
0.098639,0.10565,0.33034,1
0.084054,0.15991,1.3288,2
-0.22805,0.72477,0.10182,3
0.0081431,1.2214,0.057198,3
0.60054,1.083,0.033411,7
-0.0047978,-0.020766,0.90181,2
0.20384,-0.093548,-0.10193,1
0.045283,0.88853,0.75894,4
1.073,1.1556,-0.31795,7
-0.20392,1.0091,1.2354,4
-0.11825,-0.14765,1.0264,2
1.5552,1.1283,-0.11838,7
0.20393,1.0486,1.3024,4
-0.36851,0.5672,-0.34894,3
1.1682,0.025619,-0.33843,5
-0.16638,1.2189,0.029724,3
1.143,1.1304,0.73641,8
0.016632,1.1341,0.84813,4
1.1596,-0.31288,-0.10923,5
0.0057734,0.90501,-0.26567,3
0.54383,-0.14558,-0.22737,5
1.3019,-0.09003,1.0991,6
-0.116,0.14792,-0.26279,1
0.75751,0.067971,1.0504,6
-0.1374,0.0016232,-0.29325,1
1.2367,0.042727,0.81052,6
1.221,-0.020239,0.97153,6
0.93174,0.20122,0.90976,6
-0.0088795,0.012919,1.3068,2
0.81714,-0.047689,-0.18564,5
0.89074,1.1391,1.1955,8
-0.18062,1.0326,0.15666,3
1.403,0.088744,1.3497,6
1.4253,0.89509,0.22233,7
-0.19677,0.061897,0.01439,1
1.1475,0.22313,0.97496,6
0.77933,-0.019836,0.21126,5
-0.050424,0.13447,-0.023646,1
1.4243,0.11346,-0.087863,5
0.15816,0.030047,0.81309,2
0.076171,-0.25515,-0.12243,1
0.076103,0.13359,1.1619,2
0.78905,-0.078523,0.030871,5
0.27662,-0.17446,-0.25604,1
0.24011,1.1077,0.042077,3
0.80785,0.74602,0.11696,7
1.0187,-0.025196,0.070864,5
0.8491,1.3403,1.0872,8
1.0359,0.71371,0.89765,8
0.15997,1.0515,0.04286,3
-0.11094,0.82791,0.19502,3
0.93744,1.4257,-0.37946,7
-0.078766,-0.041243,0.48484,1
-0.036545,-0.1187,-0.30415,1
0.80711,1.0261,1.297,8
1.0769,0.23809,1.0649,6
0.14386,0.074847,0.12373,1
0.77018,0.83009,-0.038878,7
1.0373,0.15719,0.92459,6
-0.23488,0.18422,0.44314,1
-0.042775,1.0871,1.03,4
-0.14586,1.1642,-0.2265,3
1.0174,0.33764,0.88232,6
-0.23112,-0.088427,1.0605,2
0.954,0.79818,0.17721,7
-0.1111,1.0621,-0.1253,3
1.0828,-0.088218,0.81705,6
0.88653,1.0749,0.36925,7
-0.009046,0.43237,0.74544,2
0.92876,0.58358,0.83208,8
1.0426,-0.20065,0.16377,5
-0.22348,0.2536,-0.26847,1
-0.0066986,0.046687,-0.17872,1
1.0752,0.97908,0.010727,7
0.19352,1.102,0.83281,4
0.89328,0.20397,0.126,5
-0.352,-0.073705,1.0781,2
-0.11192,0.42882,-0.098685,1
0.00084358,-0.23486,1.3071,2
1.0692,0.96537,0.18675,7
0.018329,0.12147,-0.067739,1
1.1203,0.82526,0.079514,7
0.88255,0.93916,0.088288,7
0.95609,1.3961,-0.03014,7
-0.054774,-0.27178,0.83128,2
-0.069342,0.92803,1.1309,4
0.92318,-0.21057,1.2539,6
0.97701,0.94024,0.068465,7
0.68564,-0.0030227,0.11076,5
1.6727,0.12936,1.2019,6
0.9048,0.68241,0.036443,7
0.31286,0.625,-0.1901,3
-0.031867,1.1427,0.27901,3
1.0388,0.15683,0.18089,5
-0.096954,1.234,0.9848,4
0.87012,0.20224,1.1408,6
0.89254,0.16586,0.52561,5
1.602,1.1055,1.2141,8
0.17261,0.88459,0.21279,3
0.3728,0.10908,0.12089,1
0.79734,0.9012,-0.042567,7
0.022734,1.3305,0.97946,4
-0.067528,0.22391,-0.11717,1
0.10297,0.96042,1.2996,4
1.1006,0.90104,1.0786,8
0.24112,0.84642,1.1542,4
1.2606,-0.14564,-0.034373,5
-0.039193,-0.07656,1.4241,2
0.023757,0.1447,-0.23593,1
0.14247,1.1347,0.074434,3
-0.17747,0.7583,1.1258,4
1.1444,-0.3932,-0.23661,5
-0.020121,0.87829,0.038272,3
1.0578,0.42333,1.005,6
0.14098,0.89291,1.0592,4
0.023307,0.19531,0.058807,1
0.08189,1.0389,0.77009,4
-0.39453,-0.23164,0.38818,1
0.88461,0.10743,-0.087207,5
0.30021,1.0521,1.2623,4
0.033384,1.0632,1.0237,4
-0.1588,-0.25442,1.007,2
-0.066062,1.0666,1.1958,4
0.095371,0.010443,0.91038,2
1.2619,1.1828,0.76509,8
1.1703,1.08,-0.037003,7
-0.15285,0.022452,0.83587,2
0.33162,-0.12816,0.69273,2
1.167,0.8715,0.076559,7
-0.14066,0.66596,0.22848,3
0.96988,-0.1142,0.79091,6
0.076248,1.3281,-0.3479,3
0.2379,0.037669,0.36794,1
1.1132,1.139,-0.011211,7
1.2038,-0.26234,0.31775,5
1.0765,0.10297,0.86458,6
-0.10815,1.0306,-0.1623,3
0.24324,-0.042915,1.0453,2
0.91502,0.010115,1.2197,6
0.0042787,1.0976,1.0208,4
0.92323,0.023293,-0.14175,5
-0.069355,0.6988,-0.03009,3
-0.17473,1.4292,0.90329,4
0.69765,-0.096033,-0.011356,5
0.82526,0.79665,1.0395,8
0.98525,0.024467,0.10924,5
0.20021,0.72423,-0.36281,3
-0.35499,1.0161,0.59624,4
-0.25314,-0.11755,0.94424,2
0.99397,0.79419,-0.26049,7
0.62719,-0.35966,0.7039,6
0.78846,-0.1452,0.078735,5
-0.010278,0.14947,0.15566,1
-0.068676,0.33042,-0.26999,1
1.2911,-0.37758,0.17771,5
1.1438,0.83208,0.86936,8
1.0392,-0.10695,0.92882,6
1.1452,1.3949,0.016646,7
1.0406,0.53525,-0.070846,7
0.85915,0.55804,0.045599,7
-0.080126,0.09662,1.3633,2
-0.023778,-0.30244,1.1205,2
1.1348,1.229,-0.27739,7
-0.025112,0.68295,0.94342,4
-0.26837,1.2234,1.1231,4
0.19554,0.27862,-0.16919,1
0.67353,1.2132,0.27192,7
-0.026313,0.92016,0.21019,3
0.78666,0.077243,-0.07122,5
1.4507,0.12133,0.75647,6
0.066401,1.0551,-0.05294,3
0.63324,-0.33729,-0.19997,5
1.0998,-0.01732,0.50551,6
-0.22569,0.95953,-0.068842,3
0.25768,0.22152,1.1614,2
-0.33005,-0.19115,-0.2516,1
-0.10475,0.97928,0.69947,4
1.2641,-0.35595,0.19821,5
0.65132,0.5568,0.38008,7
0.75388,0.7248,0.067643,7
-0.19774,1.0922,-0.13945,3
0.95528,0.07912,0.62975,6
-0.10925,0.13053,0.14476,1
1.3381,0.90914,1.0189,8
1.0249,1.0903,-0.11326,7
1.1588,-0.024351,0.28185,5
-0.43723,-0.023576,0.3984,1
1.0719,1.0782,1.1043,8
-0.052736,0.16597,0.70085,2
0.80383,1.0002,-0.1804,7
1.0325,0.048383,1.2408,6
1.1437,-0.34623,0.82288,6
1.0232,0.011189,1.1436,6
0.071623,0.92173,1.2421,4
1.0117,-0.28437,0.43937,6
1.0659,0.15693,1.0139,6
0.81113,0.65007,0.00556,7
0.94991,1.1767,0.68543,8
0.91984,0.85199,0.93443,8
-0.059086,-0.03994,0.19399,1
1.6032,0.97273,0.9252,8
-0.34202,0.13059,0.13107,1
0.9709,-0.34698,-0.044735,5
-0.21502,1.2675,-0.27227,3
-0.060551,1.3946,1.1724,4
0.0024394,1.0235,0.12061,3
-0.20164,0.056815,-0.24256,1
1.1175,0.95183,1.3514,8
1.1185,0.059584,0.072471,5
0.90436,0.2293,1.2325,6
1.2421,-0.034252,0.46037,5
1.0049,1.0464,1.113,8
0.98778,1.1163,0.87951,8
1.068,1.0171,0.15796,7
1.2441,1.1362,1.2859,8
0.91402,1.2916,0.042814,7
1.0043,0.89403,-0.21679,7
1.2571,0.95966,0.09477,7
0.83627,0.87465,0.27078,7
-0.23379,1.092,-0.0021287,3
1.2334,-0.031818,0.65604,6
1.0868,0.31975,-0.40453,5
0.20442,-0.16584,0.97018,2
1.3392,1.2142,0.10191,7
0.021311,1.1873,1.009,4
-0.24504,0.043269,-0.089192,1
0.97297,0.10043,0.10248,5
0.093157,1.0199,0.79505,4
0.82659,0.97377,-0.015325,7
-0.021917,-0.20274,-0.049811,1
0.96037,1.0642,0.0088489,7
0.25905,1.3719,0.19292,3
0.2958,0.8247,0.9568,4
-0.17967,1.0126,-0.27376,3
-0.037017,0.23642,0.23576,1
-0.029959,-0.092339,1.2215,2
0.19753,-0.11523,0.64817,2
1.3434,1.1074,0.74448,8
0.055413,1.0458,1.0528,4
1.2027,0.038754,-0.0043501,5
0.109,1.2561,0.045896,3
1.1716,-0.46212,-0.21392,5
1.0295,0.93259,0.12584,7
0.9459,-0.0044177,0.31726,5
-0.052724,-0.25327,0.91287,2
1.28,0.68033,1.2651,8
0.18407,1.2672,0.80245,4
0.29796,1.1786,1.0549,4
0.79513,1.1364,1.1984,8
0.21615,0.95122,0.074752,3
0.15912,-0.44196,-0.005771,1
1.0354,-0.11626,1.0239,6
1.2232,0.15638,0.087897,5
-0.053878,0.29931,0.93803,2
0.83675,-0.25442,1.1655,6
0.15576,0.97953,0.4788,3
0.80687,1.0226,0.74663,8
0.17936,1.0878,0.95207,4
0.4708,-0.040166,0.96796,2
1.0535,1.1011,0.80894,8
0.075662,-0.18527,0.24642,1
0.39203,0.073133,1.1537,2
0.7894,0.88593,0.12863,7
1.2601,1.0896,0.84871,8
-0.11088,0.75101,0.89352,4
-0.15677,1.4033,-0.16669,3
0.047941,0.75713,-0.070761,3
0.14427,1.1638,1.018,4
1.0527,0.019949,0.01232,5
-0.21064,0.84864,0.97583,4
0.67508,0.14703,1.2625,6
-0.19024,0.33102,-0.27959,1
0.028741,1.0502,-0.016168,3
-0.1061,1.1506,1.0864,4
0.91981,0.82746,-0.025704,7
1.5289,0.89244,-0.032102,7
1.0183,0.94068,0.97604,8
1.1144,1.1843,-0.29731,7
1.1528,-0.24126,-0.077439,5
0.15589,0.078012,0.90557,2
0.85441,1.2115,-0.24738,7
0.15077,1.1623,1.1436,4
0.083921,0.95561,0.084879,3
0.29802,0.949,0.99882,4
-0.19183,0.25437,0.8913,2
-0.030825,0.22029,-0.15003,1
0.80864,0.1503,-0.13211,5
0.96545,0.83959,0.39337,7
-0.057326,0.23642,-0.17122,1
1.2448,0.97513,1.2118,8
0.70876,1.2735,1.0609,8
0.020177,0.28417,0.21337,1
0.14754,0.79513,0.078842,3
0.26466,-0.4627,0.96127,2
1.0569,1.4087,-0.22207,7
0.97726,0.88313,1.1579,8
1.5516,-0.00093753,1.1676,6
1.0071,0.75755,1.0348,8
-0.13119,-0.098067,0.064631,1
1.1054,1.2533,0.8525,8
0.88965,-0.47229,1.2218,6
0.43718,1.3255,0.13516,3
1.2937,1.1526,1.0957,8
0.027491,0.28689,0.18167,1
0.96418,0.052563,1.5117,6
0.96908,0.91563,0.11436,7
0.77441,-0.22001,-0.23744,5
-0.1581,-0.29039,0.026839,1
1.1489,0.62074,0.2662,7
0.86331,-0.02492,1.2576,6
0.078338,0.18679,1.2217,2
1.0026,-0.086614,0.85921,6
1.0534,0.81013,-0.010932,7
0.74071,0.65425,0.28754,7
0.027849,1.0557,1.3493,4
0.31214,0.66968,0.37084,3
1.3826,-0.14669,0.25319,5
-0.14298,1.095,-0.10803,3
-0.24754,1.2939,-0.054752,3
0.078075,1.1995,1.2709,4
1.0116,1.1302,-0.30125,7
0.089072,0.95845,1.2425,4
-0.0029534,1.2697,0.16539,3
0.30546,-0.25124,0.23973,1
0.021622,0.33588,-0.18338,1
1.0907,-0.20402,0.71727,6
-0.43041,0.92422,1.036,4
-0.0078181,0.71146,1.0267,4
1.0088,1.0232,0.97829,8
0.9729,0.95279,1.2512,8
0.98023,0.0022548,1.1724,6
1.4993,1.2763,0.86606,8
1.158,0.97886,-0.07651,7
1.0075,0.13724,0.93579,6
-0.54798,1.1493,0.94671,4
0.075565,-0.14982,-0.29564,1
-0.0025653,0.81953,-0.20453,3
1.0765,0.26836,-0.15406,5
1.3568,1.4583,0.81745,8
0.92298,1.0046,0.59935,8
0.15125,0.038096,-0.12491,1
0.34871,-0.097916,0.58175,2
0.30057,1.227,0.077596,3
-0.1343,0.7968,-0.51635,3
0.088985,-0.27991,1.2059,2
1.0249,0.76832,0.28204,7
-0.1129,0.17026,1.1249,2
-0.17527,0.85817,0.80996,4
0.11943,-0.017779,1.0142,2
0.9188,-0.20805,1.2254,6
-0.049146,0.81533,0.81892,4
0.68376,-0.010017,0.90499,6
-0.077124,0.92083,0.016288,3
1.2366,0.81042,1.0466,8
-0.21945,-0.3127,1.1882,2
1.0215,-0.11077,1.0285,6
1.1179,-0.21396,1.0266,6
-0.12021,1.0491,0.1284,3
0.93833,0.3063,0.034209,5
0.82408,0.80478,0.1617,7
1.1942,1.1905,1.0012,8
1.0736,0.14258,-0.14606,5
1.1782,1.1632,0.22299,7
0.029604,0.6877,0.0021608,3
0.12868,-0.2852,-0.22006,1
0.083743,-0.11401,1.1731,2
0.79384,0.70218,-0.20572,7
1.0539,-0.33034,1.0409,6
1.174,1.1778,1.1555,8
1.0458,0.083449,0.18156,5
0.12523,1.0059,0.016044,3
1.0071,1.072,0.90935,8
0.031773,1.0546,0.91578,4
0.87888,1.227,0.086704,7
0.19681,-0.16957,1.0933,2
0.12782,0.95845,0.29431,3
1.4313,-0.1431,1.2024,6
0.33177,-0.078047,-0.059161,1
1.0725,-0.006934,0.89649,6
0.70234,0.1889,0.85399,6
-0.10899,1.1986,1.0687,4
0.60567,1.5828,0.22097,7
0.2798,0.73217,0.61661,4
0.92924,0.19424,-0.072702,5
1.1446,1.0131,-0.28196,7
0.99645,0.93209,1.3684,8
-0.13811,-0.20207,-0.24462,1
0.05031,0.68678,0.55707,4
1.089,0.73587,-0.22612,7
-0.15178,0.23766,-0.16165,1
0.91664,0.22151,0.26883,5
-0.025788,0.10278,0.78732,2
0.84105,-0.1403,0.17247,5
0.93874,1.122,0.94891,8
0.893,0.042803,1.2602,6
0.9216,1.3048,-0.22768,7
0.96709,1.099,1.2675,8
-0.32108,0.13766,0.23636,1
0.93968,0.91937,0.11342,7
0.76364,1.2255,0.7467,8
0.055482,0.83637,1.3366,4
1.1583,0.85665,0.93364,8
0.10165,0.35663,-0.23041,1
1.1299,1.0727,1.43,8
0.21338,0.058138,0.13037,1
0.14697,0.01306,-0.0013168,1
0.22661,0.93945,-0.15073,3
0.69552,0.96677,-0.25885,7
0.97435,-0.11375,0.21199,5
0.88377,0.98786,0.057472,7
0.086278,0.22331,0.28269,1
